split,step,loss
train_subset,5700,5.906123638153076
train_subset,5800,5.921487331390381
train_subset,5900,5.8873491287231445
train_subset,6000,5.906540393829346
train_subset,6100,5.826082229614258
train_subset,6200,5.871407985687256
train_subset,6300,5.88195276260376
train_subset,6400,5.856978416442871
train_subset,6500,5.8842453956604
train_subset,6600,5.852355003356934
train_subset,6700,5.872656345367432
train_subset,6800,5.864952087402344
train_subset,6900,5.862290382385254
train_subset,7000,5.877469062805176
train_subset,7100,5.8010077476501465
train_subset,7200,5.8273797035217285
train_subset,7300,5.831526756286621
train_subset,7400,5.8358001708984375
train_subset,7500,5.866717338562012
train_subset,7600,5.833850383758545
train_subset,7700,5.8456926345825195
train_subset,7800,5.847333908081055
train_subset,7900,5.829965591430664
train_subset,8000,5.8434367179870605
train_subset,8100,5.78059196472168
train_subset,8200,5.828214645385742
train_subset,8300,5.829875946044922
train_subset,8400,5.833000659942627
train_subset,8500,5.834786891937256
train_subset,8600,5.824069976806641
train_subset,8700,5.850264072418213
train_subset,8800,5.835416316986084
train_subset,8900,5.82086181640625
train_subset,9000,5.844720363616943
train_subset,9100,5.76711893081665
train_subset,9200,5.821839332580566
train_subset,9300,5.830610752105713
train_subset,9400,5.828652381896973
train_subset,9500,5.836905002593994
train_subset,9600,5.823525905609131
train_subset,9700,5.819344997406006
train_subset,9800,5.822414875030518
train_subset,9900,5.812106132507324
train_subset,10000,5.826193809509277
train_subset,10100,5.744192600250244
train_subset,10200,5.809450149536133
train_subset,10300,5.814907550811768
train_subset,10400,5.807261943817139
train_subset,10500,5.8296427726745605
train_subset,10600,5.802544593811035
train_subset,10700,5.805178165435791
train_subset,10800,5.8096537590026855
train_subset,10900,5.791548728942871
train_subset,11000,5.806554317474365
train_subset,11100,5.737086296081543
train_subset,11200,5.790666103363037
train_subset,11300,5.79166841506958
train_subset,11400,5.80098295211792
train_subset,11500,5.819244384765625
train_subset,11600,5.794950485229492
train_subset,11700,5.801064491271973
train_subset,11800,5.798434257507324
train_subset,11900,5.784407138824463
train_subset,12000,5.802130699157715
train_subset,12100,5.730799674987793
train_subset,12200,5.791849136352539
train_subset,12300,5.777721881866455
train_subset,12400,5.78439998626709
train_subset,12500,5.813774108886719
train_subset,12600,5.789089679718018
train_subset,12700,5.790561676025391
train_subset,12800,5.792410850524902
train_subset,12900,5.794436454772949
train_subset,13000,5.816608428955078
train_subset,13100,5.727139472961426
train_subset,13200,5.7779388427734375
train_subset,13300,5.77047061920166
train_subset,13400,5.7924346923828125
train_subset,13500,5.796139717102051
train_subset,13600,5.77785062789917
train_subset,13700,5.787569999694824
train_subset,13800,5.782505989074707
train_subset,13900,5.784358978271484
train_subset,14000,5.7928080558776855
train_subset,14100,5.712006568908691
train_subset,14200,5.763125896453857
train_subset,14300,5.781257629394531
train_subset,14400,5.781761169433594
train_subset,14500,5.804262638092041
train_subset,14600,5.76659631729126
train_subset,14700,5.779994010925293
train_subset,14800,5.7802324295043945
train_subset,14900,5.760749816894531
train_subset,15000,5.800663471221924
train_subset,15100,5.705434799194336
train_subset,15200,5.770975589752197
train_subset,15300,5.763583660125732
train_subset,15400,5.7690606117248535
train_subset,15500,5.785322189331055
train_subset,15600,5.754772186279297
train_subset,15700,5.781515598297119
train_subset,15800,5.7766265869140625
train_subset,15900,5.7550554275512695
train_subset,16000,5.795974254608154
train_subset,16100,5.709831237792969
train_subset,16200,5.761985778808594
train_subset,16300,5.759100437164307
train_subset,16400,5.7573957443237305
train_subset,16500,5.777682304382324
train_subset,16600,5.74625301361084
train_subset,16700,5.776141166687012
train_subset,16800,5.766489505767822
train_subset,16900,5.751862525939941
train_subset,17000,5.777197360992432
train_subset,17100,5.68748664855957
train_subset,17200,5.742814064025879
train_subset,17300,5.741488933563232
train_subset,17400,5.738139629364014
train_subset,17500,5.762709617614746
train_subset,17600,5.751577377319336
train_subset,17700,5.756491184234619
train_subset,17800,5.751685619354248
train_subset,17900,5.734322547912598
train_subset,18000,5.773523807525635
train_subset,18100,5.675027847290039
train_subset,18200,5.7338151931762695
train_subset,18300,5.737358570098877
train_subset,18400,5.739856243133545
train_subset,18500,5.764109134674072
train_subset,18600,5.7528886795043945
train_subset,18700,5.746300220489502
train_subset,18800,5.735389709472656
train_subset,18900,5.7298455238342285
train_subset,19000,5.773402690887451
train_subset,19100,5.6575727462768555
train_subset,19200,5.728047847747803
train_subset,19300,5.734360694885254
train_subset,19400,5.722265720367432
train_subset,19500,5.748319149017334
train_subset,19600,5.731253147125244
train_subset,19700,5.741852760314941
train_subset,19800,5.73214864730835
train_subset,19900,5.727644443511963
train_subset,20000,5.743258953094482
train_subset,20100,5.659571647644043
train_subset,20200,5.723506927490234
train_subset,20300,5.7135772705078125
train_subset,20400,5.7292375564575195
train_subset,20500,5.731851577758789
train_subset,20600,5.719694137573242
train_subset,20700,5.731427192687988
train_subset,20800,5.734560012817383
train_subset,20900,5.732475757598877
train_subset,21000,5.764664173126221
train_subset,21100,5.660157680511475
train_subset,21200,5.718827724456787
train_subset,21300,5.733158588409424
train_subset,21400,5.728229999542236
train_subset,21500,5.737657070159912
train_subset,21600,5.72065544128418
train_subset,21700,5.7275190353393555
train_subset,21800,5.728133678436279
train_subset,21900,5.715794563293457
train_subset,22000,5.74357271194458
train_subset,22100,5.647524833679199
train_subset,22200,5.71546745300293
train_subset,22300,5.710807800292969
train_subset,22400,5.713216781616211
train_subset,22500,5.733819007873535
train_subset,22600,5.720159530639648
train_subset,22700,5.729265213012695
train_subset,22800,5.73192024230957
train_subset,22900,5.713070869445801
train_subset,23000,5.762204647064209
train_subset,23100,5.646152019500732
train_subset,23200,5.707309246063232
train_subset,23300,5.704153060913086
train_subset,23400,5.713692665100098
train_subset,23500,5.737534999847412
train_subset,23600,5.716614723205566
train_subset,23700,5.722270488739014
train_subset,23800,5.730991363525391
train_subset,23900,5.70709753036499
train_subset,24000,5.750860214233398
train_subset,24100,5.641427993774414
train_subset,24200,5.711071014404297
train_subset,24300,5.6974897384643555
train_subset,24400,5.69833517074585
train_subset,24500,5.720106601715088
train_subset,24600,5.692751884460449
train_subset,24700,5.706913471221924
train_subset,24800,5.6990790367126465
train_subset,24900,5.699052810668945
train_subset,25000,5.714929580688477
train_subset,25100,5.631275177001953
train_subset,25200,5.680850982666016
train_subset,25300,5.692828178405762
train_subset,25400,5.702762126922607
train_subset,25500,5.704517841339111
train_subset,25600,5.702488422393799
train_subset,25700,5.70298433303833
train_subset,25800,5.714319705963135
train_subset,25900,5.711275100708008
train_subset,26000,5.727495193481445
train_subset,26100,5.632435321807861
train_subset,26200,5.695414066314697
train_subset,26300,5.6883111000061035
train_subset,26400,5.69589376449585
train_subset,26500,5.719634056091309
train_subset,26600,5.694197177886963
train_subset,26700,5.7106757164001465
train_subset,26800,5.695736408233643
train_subset,26900,5.6885786056518555
train_subset,27000,5.728137493133545
train_subset,27100,5.619958877563477
train_subset,27200,5.685319423675537
train_subset,27300,5.686772346496582
train_subset,27400,5.6829938888549805
train_subset,27500,5.6955766677856445
train_subset,27600,5.676919460296631
train_subset,27700,5.68914270401001
train_subset,27800,5.699723720550537
train_subset,27900,5.686448097229004
train_subset,28000,5.712570667266846
train_subset,28100,5.617825508117676
train_subset,28200,5.672489166259766
train_subset,28300,5.673068523406982
train_subset,28400,5.679433345794678
train_subset,28500,5.698556900024414
train_subset,28600,5.687847137451172
train_subset,28700,5.677640914916992
train_subset,28800,5.666531562805176
train_subset,28900,5.680878162384033
train_subset,29000,5.708653926849365
train_subset,29100,5.614443302154541
train_subset,29200,5.679408073425293
train_subset,29300,5.6763505935668945
train_subset,29400,5.679602146148682
train_subset,29500,5.68052864074707
train_subset,29600,5.678910255432129
train_subset,29700,5.683260440826416
train_subset,29800,5.672687530517578
train_subset,29900,5.665330410003662
train_subset,30000,5.700721263885498
train_subset,30100,5.610841751098633
train_subset,30200,5.673035621643066
train_subset,30300,5.667422294616699
train_subset,30400,5.659789085388184
train_subset,30500,5.70004415512085
train_subset,30600,5.661128044128418
train_subset,30700,5.683925628662109
train_subset,30800,5.682766914367676
train_subset,30900,5.681003093719482
train_subset,31000,5.694847106933594
train_subset,31100,5.596931457519531
train_subset,31200,5.664087295532227
train_subset,31300,5.676569938659668
train_subset,31400,5.674436569213867
train_subset,31500,5.680063724517822
train_subset,31600,5.667859077453613
train_subset,31700,5.669842720031738
train_subset,31800,5.681295394897461
train_subset,31900,5.658341407775879
train_subset,32000,5.687858581542969
train_subset,32100,5.587625026702881
train_subset,32200,5.658569812774658
train_subset,32300,5.656802177429199
train_subset,32400,5.669683456420898
train_subset,32500,5.679126739501953
train_subset,32600,5.660996913909912
train_subset,32700,5.670587539672852
train_subset,32800,5.678570747375488
train_subset,32900,5.667600631713867
train_subset,33000,5.69066858291626
train_subset,33100,5.591551780700684
train_subset,33200,5.64963436126709
train_subset,33300,5.657251358032227
train_subset,33400,5.661215305328369
train_subset,33500,5.692082405090332
train_subset,33600,5.661957263946533
train_subset,33700,5.674118518829346
train_subset,33800,5.680941581726074
train_subset,33900,5.659562587738037
train_subset,34000,5.686302661895752
train_subset,34100,5.596056938171387
train_subset,34200,5.6530656814575195
train_subset,34300,5.667916774749756
train_subset,34400,5.657395362854004
train_subset,34500,5.678829669952393
train_subset,34600,5.651586532592773
train_subset,34700,5.664894104003906
train_subset,34800,5.6532182693481445
train_subset,34900,5.660651206970215
train_subset,35000,5.6987457275390625
train_subset,35100,5.590493202209473
train_subset,35200,5.648065090179443
train_subset,35300,5.66056489944458
train_subset,35400,5.661222457885742
train_subset,35500,5.667934417724609
train_subset,35600,5.662747859954834
train_subset,35700,5.67241096496582
train_subset,35800,5.651534557342529
train_subset,35900,5.655222415924072
train_subset,36000,5.670522689819336
train_subset,36100,5.58003568649292
train_subset,36200,5.6541619300842285
train_subset,36300,5.657475471496582
train_subset,36400,5.65518856048584
train_subset,36500,5.670953273773193
train_subset,36600,5.6409502029418945
train_subset,36700,5.654999256134033
train_subset,36800,5.646552085876465
train_subset,36900,5.6546807289123535
train_subset,37000,5.658905029296875
train_subset,37100,5.573249340057373
train_subset,37200,5.63027811050415
train_subset,37300,5.642574787139893
train_subset,37400,5.638004779815674
train_subset,37500,5.672862529754639
train_subset,37600,5.642842769622803
train_subset,37700,5.654235363006592
train_subset,37800,5.650836944580078
train_subset,37900,5.634878158569336
train_subset,38000,5.684273719787598
train_subset,38100,5.5766987800598145
train_subset,38200,5.641696929931641
train_subset,38300,5.638860702514648
train_subset,38400,5.655414581298828
train_subset,38500,5.673429012298584
train_subset,38600,5.639463424682617
train_subset,38700,5.646080493927002
train_subset,38800,5.63629150390625
train_subset,38900,5.632788181304932
train_subset,39000,5.6592535972595215
train_subset,39100,5.5572099685668945
train_subset,39200,5.632631301879883
train_subset,39300,5.631232738494873
train_subset,39400,5.631392955780029
train_subset,39500,5.650979042053223
train_subset,39600,5.630287170410156
train_subset,39700,5.645489692687988
train_subset,39800,5.647678375244141
train_subset,39900,5.639564037322998
train_subset,40000,5.653143882751465
train_subset,40100,5.561773777008057
train_subset,40200,5.632201194763184
train_subset,40300,5.629380226135254
train_subset,40400,5.6335039138793945
train_subset,40500,5.649754524230957
train_subset,40600,5.6238932609558105
train_subset,40700,5.641115188598633
train_subset,40800,5.646122932434082
train_subset,40900,5.634200096130371
train_subset,41000,5.638291835784912
train_subset,41100,5.566376686096191
train_subset,41200,5.606590747833252
train_subset,41300,5.625359535217285
train_subset,41400,5.622742176055908
train_subset,41500,5.655503273010254
train_subset,41600,5.621969699859619
train_subset,41700,5.657345294952393
train_subset,41800,5.629097938537598
train_subset,41900,5.623032569885254
train_subset,42000,5.648225784301758
train_subset,42100,5.560657024383545
train_subset,42200,5.622785568237305
train_subset,42300,5.622352123260498
train_subset,42400,5.631863117218018
train_subset,42500,5.643465518951416
train_subset,42600,5.620825290679932
train_subset,42700,5.635859489440918
train_subset,42800,5.631535530090332
train_subset,42900,5.627718925476074
train_subset,43000,5.6387763023376465
train_subset,43100,5.560967445373535
train_subset,43200,5.635469913482666
train_subset,43300,5.628544330596924
train_subset,43400,5.604752063751221
train_subset,43500,5.628202438354492
train_subset,43600,5.618204116821289
train_subset,43700,5.628361701965332
train_subset,43800,5.640956401824951
train_subset,43900,5.614241600036621
train_subset,44000,5.634420871734619
train_subset,44100,5.549504280090332
train_subset,44200,5.62181282043457
train_subset,44300,5.607660293579102
train_subset,44400,5.624086380004883
train_subset,44500,5.6356201171875
train_subset,44600,5.607658386230469
train_subset,44700,5.62894868850708
train_subset,44800,5.612834930419922
train_subset,44900,5.600768566131592
train_subset,45000,5.623277187347412
train_subset,45100,5.534313678741455
train_subset,45200,5.602921009063721
train_subset,45300,5.605884552001953
train_subset,45400,5.609875202178955
train_subset,45500,5.639169216156006
train_subset,45600,5.609488010406494
train_subset,45700,5.616775035858154
train_subset,45800,5.619175910949707
train_subset,45900,5.605906009674072
train_subset,46000,5.631646156311035
train_subset,46100,5.547506332397461
train_subset,46200,5.598719120025635
train_subset,46300,5.607755184173584
train_subset,46400,5.604184627532959
train_subset,46500,5.622328281402588
train_subset,46600,5.600468635559082
train_subset,46700,5.633355140686035
train_subset,46800,5.60944128036499
train_subset,46900,5.612351417541504
train_subset,47000,5.620710372924805
train_subset,47100,5.522693157196045
train_subset,47200,5.599394798278809
train_subset,47300,5.599835395812988
train_subset,47400,5.605759143829346
train_subset,47500,5.63201379776001
train_subset,47600,5.614374160766602
train_subset,47700,5.629671573638916
train_subset,47800,5.610573768615723
train_subset,47900,5.604840278625488
train_subset,48000,5.634482383728027
train_subset,48100,5.5338921546936035
train_subset,48200,5.5994133949279785
train_subset,48300,5.592621803283691
train_subset,48400,5.6125288009643555
train_subset,48500,5.622673988342285
train_subset,48600,5.584402084350586
train_subset,48700,5.620842933654785
train_subset,48800,5.602847576141357
train_subset,48900,5.608638763427734
train_subset,49000,5.620797634124756
train_subset,49100,5.528936862945557
train_subset,49200,5.607324600219727
train_subset,49300,5.587497234344482
train_subset,49400,5.5968337059021
train_subset,49500,5.624214172363281
train_subset,49600,5.592887878417969
train_subset,49700,5.607837677001953
train_subset,49800,5.600889205932617
train_subset,49900,5.585939407348633
train_subset,50000,5.622898101806641
train_subset,50100,5.522883415222168
train_subset,50200,5.60495138168335
train_subset,50300,5.593099117279053
train_subset,50400,5.5965657234191895
train_subset,50500,5.610566139221191
train_subset,50600,5.59732723236084
train_subset,50700,5.615156173706055
train_subset,50800,5.602156162261963
train_subset,50900,5.592295169830322
train_subset,51000,5.613521575927734
train_subset,51100,5.5166192054748535
train_subset,51200,5.592864036560059
train_subset,51300,5.589049816131592
train_subset,51400,5.594519138336182
train_subset,51500,5.604857444763184
train_subset,51600,5.5858235359191895
train_subset,51700,5.615072250366211
train_subset,51800,5.591961860656738
train_subset,51900,5.592830657958984
train_subset,52000,5.623944282531738
train_subset,52100,5.51857328414917
train_subset,52200,5.583016395568848
train_subset,52300,5.584547519683838
train_subset,52400,5.584181308746338
train_subset,52500,5.612874984741211
train_subset,52600,5.582891941070557
train_subset,52700,5.593277931213379
train_subset,52800,5.599690914154053
train_subset,52900,5.58521032333374
train_subset,53000,5.621018886566162
train_subset,53100,5.516558647155762
train_subset,53200,5.585212230682373
train_subset,53300,5.590593338012695
train_subset,53400,5.592208385467529
train_subset,53500,5.596391677856445
train_subset,53600,5.59327507019043
train_subset,53700,5.596816062927246
train_subset,53800,5.588045597076416
train_subset,53900,5.576675891876221
train_subset,54000,5.600368976593018
train_subset,54100,5.496532917022705
train_subset,54200,5.575097560882568
train_subset,54300,5.581337928771973
train_subset,54400,5.572744369506836
train_subset,54500,5.603359699249268
train_subset,54600,5.585186958312988
train_subset,54700,5.593981742858887
train_subset,54800,5.599761009216309
train_subset,54900,5.589232444763184
train_subset,55000,5.609111785888672
train_subset,55100,5.502830505371094
train_subset,55200,5.590748310089111
train_subset,55300,5.589492321014404
train_subset,55400,5.579031467437744
train_subset,55500,5.606354713439941
train_subset,55600,5.577911853790283
train_subset,55700,5.594271659851074
train_subset,55800,5.588931560516357
train_subset,55900,5.5808281898498535
train_subset,56000,5.606565952301025
train_subset,56100,5.503134727478027
train_subset,56200,5.576925277709961
train_subset,56300,5.582460403442383
train_subset,56400,5.5626959800720215
train_subset,56500,5.591128826141357
train_subset,56600,5.573988914489746
train_subset,56700,5.587004661560059
train_subset,56800,5.578423500061035
train_subset,56900,5.576058387756348
train_subset,57000,5.605868339538574
train_subset,57100,5.501392841339111
train_subset,57200,5.576593399047852
train_subset,57300,5.573746681213379
train_subset,57400,5.57274055480957
train_subset,57500,5.594318866729736
train_subset,57600,5.565033912658691
train_subset,57700,5.575686931610107
train_subset,57800,5.58296537399292
train_subset,57900,5.5711445808410645
train_subset,58000,5.604828834533691
train_subset,58100,5.501629829406738
train_subset,58200,5.563061237335205
train_subset,58300,5.577145576477051
train_subset,58400,5.577071189880371
train_subset,58500,5.599551200866699
train_subset,58600,5.575598239898682
train_subset,58700,5.578742980957031
train_subset,58800,5.581851005554199
train_subset,58900,5.575770854949951
train_subset,59000,5.610628128051758
train_subset,59100,5.490909576416016
train_subset,59200,5.559921741485596
train_subset,59300,5.570657730102539
train_subset,59400,5.564723491668701
train_subset,59500,5.595078945159912
train_subset,59600,5.57474422454834
train_subset,59700,5.58201789855957
train_subset,59800,5.572936534881592
train_subset,59900,5.57401704788208
train_subset,60000,5.606052398681641
train_subset,60100,5.502208709716797
train_subset,60200,5.5745134353637695
train_subset,60300,5.567709445953369
train_subset,60400,5.5675578117370605
train_subset,60500,5.589083671569824
train_subset,60600,5.571047782897949
train_subset,60700,5.584551811218262
train_subset,60800,5.586686134338379
train_subset,60900,5.570582866668701
train_subset,61000,5.598663330078125
train_subset,61100,5.49091100692749
train_subset,61200,5.570446491241455
train_subset,61300,5.56685209274292
train_subset,61400,5.5647149085998535
train_subset,61500,5.593281269073486
train_subset,61600,5.563755512237549
train_subset,61700,5.571474075317383
train_subset,61800,5.5761566162109375
train_subset,61900,5.563508987426758
train_subset,62000,5.587636947631836
train_subset,62100,5.492487907409668
train_subset,62200,5.569820880889893
train_subset,62300,5.561700344085693
train_subset,62400,5.554319858551025
train_subset,62500,5.582388401031494
train_subset,62600,5.5622053146362305
train_subset,62700,5.575537204742432
train_subset,62800,5.562009334564209
train_subset,62900,5.5596842765808105
train_subset,63000,5.587156295776367
train_subset,63100,5.490389823913574
train_subset,63200,5.562386512756348
train_subset,63300,5.562920093536377
train_subset,63400,5.558817386627197
train_subset,63500,5.58963680267334
train_subset,63600,5.551339626312256
train_subset,63700,5.562997817993164
train_subset,63800,5.576135635375977
train_subset,63900,5.566924571990967
train_subset,64000,5.588071823120117
train_subset,64100,5.4757866859436035
train_subset,64200,5.552204608917236
train_subset,64300,5.554198741912842
train_subset,64400,5.548728942871094
train_subset,64500,5.580742359161377
train_subset,64600,5.564319133758545
train_subset,64700,5.577466011047363
train_subset,64800,5.576056480407715
train_subset,64900,5.564503192901611
train_subset,65000,5.598896026611328
train_subset,65100,5.493124008178711
train_subset,65200,5.5523271560668945
train_subset,65300,5.554467678070068
train_subset,65400,5.555239200592041
train_subset,65500,5.583492755889893
train_subset,65600,5.550197124481201
train_subset,65700,5.57349967956543
train_subset,65800,5.5721435546875
train_subset,65900,5.54803991317749
train_subset,66000,5.594593048095703
train_subset,66100,5.488661766052246
train_subset,66200,5.5653533935546875
train_subset,66300,5.564608573913574
train_subset,66400,5.549509525299072
train_subset,66500,5.572940349578857
train_subset,66600,5.557052135467529
train_subset,66700,5.556821823120117
train_subset,66800,5.568836212158203
train_subset,66900,5.5563273429870605
train_subset,67000,5.57819128036499
train_subset,67100,5.4832611083984375
train_subset,67200,5.550452709197998
train_subset,67300,5.563927173614502
train_subset,67400,5.5515265464782715
train_subset,67500,5.5804243087768555
train_subset,67600,5.566091060638428
train_subset,67700,5.566023826599121
train_subset,67800,5.559845924377441
train_subset,67900,5.559825420379639
train_subset,68000,5.593473434448242
train_subset,68100,5.486287593841553
train_subset,68200,5.54742956161499
train_subset,68300,5.5424041748046875
train_subset,68400,5.537069320678711
train_subset,68500,5.570324420928955
train_subset,68600,5.5564703941345215
train_subset,68700,5.574009895324707
train_subset,68800,5.568953990936279
train_subset,68900,5.561773777008057
train_subset,69000,5.576445579528809
train_subset,69100,5.467140197753906
train_subset,69200,5.557766437530518
train_subset,69300,5.55515718460083
train_subset,69400,5.540261745452881
train_subset,69500,5.57797384262085
train_subset,69600,5.547225475311279
train_subset,69700,5.5657219886779785
train_subset,69800,5.55133581161499
train_subset,69900,5.553315162658691
train_subset,70000,5.571185111999512
train_subset,70100,5.477316856384277
train_subset,70200,5.554070472717285
train_subset,70300,5.554293632507324
train_subset,70400,5.547854900360107
train_subset,70500,5.566627025604248
train_subset,70600,5.549564361572266
train_subset,70700,5.569029808044434
train_subset,70800,5.545794486999512
train_subset,70900,5.550195217132568
train_subset,71000,5.5710129737854
train_subset,71100,5.4678955078125
train_subset,71200,5.554173469543457
train_subset,71300,5.556506156921387
train_subset,71400,5.551840782165527
train_subset,71500,5.560590744018555
train_subset,71600,5.548458099365234
train_subset,71700,5.559779167175293
train_subset,71800,5.558656692504883
train_subset,71900,5.549535751342773
train_subset,72000,5.574400901794434
train_subset,72100,5.480889797210693
train_subset,72200,5.552204132080078
train_subset,72300,5.549338340759277
train_subset,72400,5.531522274017334
train_subset,72500,5.5679450035095215
train_subset,72600,5.5426177978515625
train_subset,72700,5.566343784332275
train_subset,72800,5.570215225219727
train_subset,72900,5.540336608886719
train_subset,73000,5.5662641525268555
train_subset,73100,5.464145660400391
train_subset,73200,5.551110744476318
train_subset,73300,5.550863742828369
train_subset,73400,5.534351348876953
train_subset,73500,5.571071624755859
train_subset,73600,5.537626266479492
train_subset,73700,5.543693542480469
train_subset,73800,5.552481174468994
train_subset,73900,5.5330119132995605
train_subset,74000,5.5670952796936035
train_subset,74100,5.472320556640625
train_subset,74200,5.535962104797363
train_subset,74300,5.548764228820801
train_subset,74400,5.535979747772217
train_subset,74500,5.570192337036133
train_subset,74600,5.531123161315918
train_subset,74700,5.558823108673096
train_subset,74800,5.563127517700195
train_subset,74900,5.539945602416992
train_subset,75000,5.567425727844238
train_subset,75100,5.4647135734558105
train_subset,75200,5.544772624969482
train_subset,75300,5.540112018585205
train_subset,75400,5.531991004943848
train_subset,75500,5.566307544708252
train_subset,75600,5.534236431121826
train_subset,75700,5.556980609893799
train_subset,75800,5.551300048828125
train_subset,75900,5.537137985229492
train_subset,76000,5.573033809661865
train_subset,76100,5.474360466003418
train_subset,76200,5.5305891036987305
train_subset,76300,5.544897079467773
train_subset,76400,5.537081718444824
train_subset,76500,5.553901195526123
train_subset,76600,5.535415172576904
train_subset,76700,5.54998254776001
train_subset,76800,5.555304527282715
train_subset,76900,5.541110038757324
train_subset,77000,5.583261489868164
train_subset,77100,5.466564178466797
train_subset,77200,5.532378196716309
train_subset,77300,5.540527820587158
train_subset,77400,5.534096717834473
train_subset,77500,5.567652702331543
train_subset,77600,5.547198295593262
train_subset,77700,5.5538010597229
train_subset,77800,5.547577857971191
train_subset,77900,5.539976119995117
train_subset,78000,5.560336589813232
train_subset,78100,5.456735134124756
train_subset,78200,5.539664268493652
train_subset,78300,5.544267654418945
train_subset,78400,5.536805152893066
train_subset,78500,5.572906017303467
train_subset,78600,5.53778076171875
train_subset,78700,5.5582475662231445
train_subset,78800,5.547767162322998
train_subset,78900,5.529625415802002
train_subset,79000,5.559299468994141
train_subset,79100,5.457046031951904
train_subset,79200,5.537456035614014
train_subset,79300,5.531503200531006
train_subset,79400,5.524270534515381
train_subset,79500,5.5503458976745605
train_subset,79600,5.528786659240723
train_subset,79700,5.5540242195129395
train_subset,79800,5.537156105041504
train_subset,79900,5.531721591949463
train_subset,80000,5.5509114265441895
train_subset,80100,5.447237968444824
train_subset,80200,5.525904655456543
train_subset,80300,5.5378875732421875
train_subset,80400,5.522723197937012
train_subset,80500,5.563627243041992
train_subset,80600,5.53838586807251
train_subset,80700,5.552840709686279
train_subset,80800,5.544849395751953
train_subset,80900,5.535000801086426
train_subset,81000,5.550943374633789
train_subset,81100,5.458098888397217
train_subset,81200,5.532275199890137
train_subset,81300,5.535844802856445
train_subset,81400,5.515790939331055
train_subset,81500,5.561336517333984
train_subset,81600,5.525726795196533
train_subset,81700,5.545689582824707
train_subset,81800,5.526732444763184
train_subset,81900,5.519711017608643
train_subset,82000,5.562195777893066
train_subset,82100,5.452594757080078
train_subset,82200,5.524418830871582
train_subset,82300,5.5198655128479
train_subset,82400,5.531071662902832
train_subset,82500,5.553283214569092
train_subset,82600,5.526242256164551
train_subset,82700,5.532686710357666
train_subset,82800,5.539872169494629
train_subset,82900,5.5176801681518555
train_subset,83000,5.560292720794678
train_subset,83100,5.444384574890137
train_subset,83200,5.531069755554199
train_subset,83300,5.51694393157959
train_subset,83400,5.51830530166626
train_subset,83500,5.545676231384277
train_subset,83600,5.529200553894043
train_subset,83700,5.538468360900879
train_subset,83800,5.538358688354492
train_subset,83900,5.524158477783203
train_subset,84000,5.551732540130615
train_subset,84100,5.455327987670898
train_subset,84200,5.527960300445557
train_subset,84300,5.532969951629639
train_subset,84400,5.516793727874756
train_subset,84500,5.548013210296631
train_subset,84600,5.528919219970703
train_subset,84700,5.536922454833984
train_subset,84800,5.533926963806152
train_subset,84900,5.533893585205078
train_subset,85000,5.5625386238098145
train_subset,85100,5.448930263519287
train_subset,85200,5.524544715881348
train_subset,85300,5.529407024383545
train_subset,85400,5.524311065673828
train_subset,85500,5.543704509735107
train_subset,85600,5.522366523742676
train_subset,85700,5.5444536209106445
train_subset,85800,5.550382137298584
train_subset,85900,5.527187824249268
train_subset,86000,5.559256553649902
train_subset,86100,5.460441589355469
train_subset,86200,5.532557964324951
train_subset,86300,5.525839805603027
train_subset,86400,5.524717330932617
train_subset,86500,5.555058479309082
train_subset,86600,5.525485038757324
train_subset,86700,5.550866603851318
train_subset,86800,5.541356086730957
train_subset,86900,5.529911518096924
train_subset,87000,5.553507328033447
train_subset,87100,5.455400466918945
train_subset,87200,5.538300037384033
train_subset,87300,5.534743309020996
train_subset,87400,5.516147613525391
train_subset,87500,5.549121856689453
train_subset,87600,5.532561302185059
train_subset,87700,5.536910533905029
train_subset,87800,5.528322219848633
train_subset,87900,5.530905723571777
train_subset,88000,5.551900863647461
train_subset,88100,5.439413547515869
train_subset,88200,5.528672218322754
train_subset,88300,5.524245738983154
train_subset,88400,5.523192405700684
train_subset,88500,5.553703784942627
train_subset,88600,5.526459217071533
train_subset,88700,5.548081874847412
train_subset,88800,5.5430006980896
train_subset,88900,5.5317583084106445
train_subset,89000,5.552287578582764
train_subset,89100,5.446868419647217
train_subset,89200,5.534485816955566
train_subset,89300,5.533093452453613
train_subset,89400,5.528831958770752
train_subset,89500,5.541285514831543
train_subset,89600,5.5288310050964355
train_subset,89700,5.539991855621338
train_subset,89800,5.531228542327881
train_subset,89900,5.537721633911133
train_subset,90000,5.546115398406982
train_subset,90100,5.464739799499512
train_subset,90200,5.523419380187988
train_subset,90300,5.537571907043457
train_subset,90400,5.525474548339844
train_subset,90500,5.558786392211914
train_subset,90600,5.532517433166504
train_subset,90700,5.535478591918945
train_subset,90800,5.532153606414795
train_subset,90900,5.531050205230713
train_subset,91000,5.554171085357666
train_subset,91100,5.460566997528076
train_subset,91200,5.524969577789307
train_subset,91300,5.530914783477783
train_subset,91400,5.529155254364014
train_subset,91500,5.552043914794922
train_subset,91600,5.528505325317383
train_subset,91700,5.554265022277832
train_subset,91800,5.543750286102295
train_subset,91900,5.546637535095215
train_subset,92000,5.569288730621338
train_subset,92100,5.459224224090576
train_subset,92200,5.521699905395508
train_subset,92300,5.5431904792785645
train_subset,92400,5.538656711578369
train_subset,92500,5.542996406555176
